Date,Open,High,Low,Close,Adj Close,Volume
2024-05-07,211.66000366210938,212.2899932861328,210.11000061035156,210.5,208.96365356445312,1300200
2024-05-08,210.94000244140625,211.5500030517578,209.89999389648438,210.0,208.46728515625,1151500
2024-05-09,210.27000427246094,210.97000122070312,209.58999633789062,210.5,208.96365356445312,1325700
2024-05-10,211.39999389648438,212.27999877929688,210.72000122070312,211.49000549316406,209.94642639160156,1082000
2024-05-13,211.1199951171875,212.27999877929688,210.1999969482422,210.82000732421875,209.28131103515625,1283800
2024-05-14,210.5,210.89999389648438,208.69000244140625,209.86000061035156,208.32830810546875,2091200
2024-05-15,209.8699951171875,210.47999572753906,208.47000122070312,209.0,207.47459411621094,1808300
2024-05-16,209.57000732421875,212.67999267578125,208.22000122070312,212.1999969482422,210.65122985839844,1859900
2024-05-17,212.49000549316406,212.5399932861328,209.1199951171875,210.44000244140625,208.9040985107422,2054800
2024-05-20,210.19000244140625,210.24000549316406,208.3000030517578,208.47000122070312,206.94847106933594,1795500
2024-05-21,209.1300048828125,209.49000549316406,207.7899932861328,208.3300018310547,206.8094940185547,1472800
2024-05-22,208.63999938964844,210.39999389648438,208.02999877929688,209.9199981689453,208.38787841796875,1516200
2024-05-23,209.97999572753906,210.42999267578125,209.11000061035156,209.49000549316406,207.96102905273438,919200
2024-05-24,209.8800048828125,209.91000366210938,207.67999267578125,208.80999755859375,207.28598022460938,1270800
2024-05-28,208.0,208.25,205.42999267578125,206.4600067138672,204.95314025878906,1659500
2024-05-29,205.85000610351562,205.9199981689453,204.02000427246094,204.16000366210938,202.669921875,1372200
2024-05-30,204.0500030517578,206.33999633789062,203.58999633789062,206.25,204.7446746826172,1983100
2024-05-31,206.1999969482422,211.22999572753906,205.99000549316406,210.72999572753906,209.1919708251953,5501300
2024-06-03,207.0,208.74000549316406,199.6199951171875,201.3000030517578,199.83079528808594,3913400
2024-06-04,202.05999755859375,203.8300018310547,201.0,203.6300048828125,202.143798828125,2274700
2024-06-05,203.47000122070312,203.92999267578125,201.3699951171875,203.89999389648438,202.4118194580078,2069200
2024-06-06,204.07000732421875,204.57000732421875,201.3699951171875,202.5,201.02203369140625,1843200
2024-06-07,202.41000366210938,204.3699951171875,200.05999755859375,200.5500030517578,199.8263702392578,3232400
2024-06-10,200.74000549316406,202.5399932861328,200.4199981689453,201.7100067138672,200.98219299316406,1715600
2024-06-11,201.5399932861328,202.4499969482422,200.13999938964844,202.1300048828125,201.4006805419922,1313200
2024-06-12,202.25,202.42999267578125,200.0800018310547,200.8699951171875,200.1452178955078,1311400
2024-06-13,200.94000244140625,201.3300018310547,198.8800048828125,201.22000122070312,200.49395751953125,1184700
2024-06-14,200.52999877929688,204.0800018310547,199.85000610351562,203.63999938964844,202.9052276611328,1412700
2024-06-17,202.7899932861328,206.44000244140625,202.0800018310547,206.3800048828125,205.63534545898438,1753500
2024-06-18,206.44000244140625,207.99000549316406,205.41000366210938,207.88999938964844,207.139892578125,1511100
2024-06-20,207.4499969482422,208.9600067138672,206.88999938964844,208.77000427246094,208.01670837402344,1343600
2024-06-21,209.0800018310547,209.80999755859375,208.19000244140625,208.99000549316406,208.2359161376953,2248100
2024-06-24,210.0,212.7100067138672,209.1999969482422,212.44000244140625,211.67347717285156,1473700
2024-06-25,212.64999389648438,213.85000610351562,211.80999755859375,212.05999755859375,211.29483032226562,1714400
2024-06-26,211.3300018310547,213.16000366210938,211.1999969482422,212.6699981689453,211.9026336669922,1869000
2024-06-27,213.57000732421875,213.77000427246094,212.3000030517578,212.6699981689453,211.9026336669922,1762400
2024-06-28,212.5800018310547,214.39999389648438,212.13999938964844,213.33999633789062,212.57022094726562,2908200
2024-07-01,214.47000122070312,214.5,207.89999389648438,209.36000061035156,208.60458374023438,1931400
2024-07-02,209.27999877929688,210.3000030517578,207.6999969482422,209.47000122070312,208.7141876220703,1445600
2024-07-03,209.00999450683594,210.8699951171875,208.25999450683594,210.1999969482422,209.44154357910156,720800
2024-07-05,210.75,210.75,208.5800018310547,210.3300018310547,209.5710906982422,1647600
2024-07-08,210.35000610351562,211.4499969482422,209.82000732421875,210.6199951171875,209.8600311279297,1275500
2024-07-09,209.47999572753906,210.88999938964844,209.0500030517578,210.02000427246094,209.26220703125,1100700
2024-07-10,209.63999938964844,211.94000244140625,209.3000030517578,211.17999267578125,210.4180145263672,1453100
2024-07-11,211.02999877929688,212.75,210.22999572753906,211.77000427246094,211.00588989257812,1161300
2024-07-12,212.5,214.3699951171875,211.74000549316406,213.75,212.97874450683594,1182000
2024-07-15,213.75999450683594,216.60000610351562,213.52999877929688,216.0,215.2206268310547,1508800
2024-07-16,217.0500030517578,220.9600067138672,216.82000732421875,220.88999938964844,220.0929718017578,1948100
2024-07-17,221.42999267578125,224.22000122070312,221.2100067138672,223.32000732421875,222.51422119140625,1557700
2024-07-18,222.64999389648438,224.85000610351562,221.66000366210938,223.10000610351562,222.29501342773438,1284000
2024-07-19,224.5,225.0,222.1300048828125,222.8000030517578,221.99609375,1220900
2024-07-22,221.6999969482422,223.52999877929688,221.30999755859375,223.4499969482422,222.64373779296875,1135000
2024-07-23,223.41000366210938,223.52000427246094,218.08999633789062,218.72999572753906,217.94076538085938,1533600
2024-07-24,218.44000244140625,219.5800018310547,216.97999572753906,217.3800048828125,216.59564208984375,1361100
2024-07-25,202.8800048828125,210.0,199.50999450683594,199.9199981689453,199.19863891601562,3348600
2024-07-26,200.07000732421875,200.7899932861328,196.58999633789062,196.9600067138672,196.24932861328125,2500100
2024-07-29,198.27999877929688,200.91000366210938,197.42999267578125,200.5399932861328,199.81640625,1911400
2024-07-30,200.66000366210938,202.61000061035156,200.63999938964844,201.10000610351562,200.3743896484375,1883600
2024-07-31,201.7899932861328,203.32000732421875,201.3800048828125,202.66000366210938,201.9287567138672,1698600
2024-08-01,203.22000122070312,206.1699981689453,202.5800018310547,206.07000732421875,205.3264617919922,1637900
2024-08-02,206.42999267578125,208.91000366210938,204.4199981689453,207.75999450683594,207.01034545898438,1793100
2024-08-05,207.10000610351562,208.52999877929688,200.25,201.5399932861328,200.8127899169922,2033000
2024-08-06,202.55999755859375,206.94000244140625,202.22000122070312,203.13999938964844,202.4070281982422,1988400
2024-08-07,203.92999267578125,207.66000366210938,203.1999969482422,204.85000610351562,204.11085510253906,1963600
2024-08-08,205.0,206.80999755859375,204.5,205.89999389648438,205.1570587158203,1259900
2024-08-09,205.83999633789062,206.61000061035156,203.0399932861328,205.25999450683594,204.5193634033203,1002000
2024-08-12,205.74000549316406,206.02999877929688,202.6699981689453,203.11000061035156,202.37713623046875,2433900
2024-08-13,203.02000427246094,204.52000427246094,203.02000427246094,203.9199981689453,203.1842041015625,2330000
2024-08-14,203.35000610351562,207.3300018310547,203.11000061035156,206.35000610351562,205.60545349121094,1538300
2024-08-15,206.91000366210938,207.25,205.64999389648438,206.91000366210938,206.16342163085938,1093500
2024-08-16,207.2899932861328,207.86000061035156,205.3699951171875,205.39999389648438,204.6588592529297,1536900
2024-08-19,205.6999969482422,206.85000610351562,205.47999572753906,206.58999633789062,205.84457397460938,1886700
2024-08-20,206.75,208.17999267578125,206.72999572753906,208.10000610351562,207.34913635253906,1121400
2024-08-21,208.07000732421875,209.47000122070312,208.07000732421875,209.3800048828125,208.62451171875,916700
2024-08-22,210.3000030517578,210.8300018310547,208.82000732421875,210.1199951171875,209.36183166503906,975900
2024-08-23,210.41000366210938,210.6999969482422,208.5,209.97999572753906,209.2223358154297,810800
2024-08-26,211.02999877929688,211.30999755859375,208.5,208.82000732421875,208.06654357910156,813300
2024-08-27,210.13999938964844,210.6300048828125,208.63999938964844,209.1999969482422,208.44515991210938,759900
2024-08-28,209.8800048828125,210.3699951171875,208.35000610351562,209.30999755859375,208.5547637939453,866100
2024-08-29,209.72999572753906,210.9499969482422,208.27000427246094,209.8800048828125,209.12271118164062,826500
2024-08-30,209.5500030517578,212.08999633789062,208.6699981689453,212.0399932861328,211.27490234375,1786800
2024-09-03,212.0800018310547,212.52000427246094,208.22000122070312,209.39999389648438,208.64442443847656,2197700
2024-09-04,209.47000122070312,210.72000122070312,207.9600067138672,209.32000732421875,208.56472778320312,1186700
2024-09-05,209.6999969482422,210.4199981689453,207.1699981689453,208.39999389648438,207.64804077148438,1507900
2024-09-06,208.47999572753906,209.60000610351562,204.6300048828125,204.72999572753906,203.9912872314453,2349500
2024-09-09,205.67999267578125,209.1300048828125,205.0399932861328,208.4600067138672,207.7078399658203,2290000
2024-09-10,208.9499969482422,209.99000549316406,206.7100067138672,208.25,207.4985809326172,2150600
2024-09-11,207.61000061035156,208.35000610351562,204.11000061035156,207.63999938964844,206.8907928466797,1372700
2024-09-12,207.24000549316406,208.2899932861328,205.1300048828125,207.86000061035156,207.11000061035156,1583000
2024-09-13,207.36000061035156,208.69000244140625,206.60000610351562,208.0500030517578,208.0500030517578,1397100
2024-09-16,208.55999755859375,211.0399932861328,208.13999938964844,208.32000732421875,208.32000732421875,946600
2024-09-17,207.7899932861328,208.25999450683594,203.0399932861328,203.1199951171875,203.1199951171875,1935900
2024-09-18,204.0,204.27999877929688,200.2899932861328,201.8800048828125,201.8800048828125,1507500
2024-09-19,203.1199951171875,204.77999877929688,201.77000427246094,204.63999938964844,204.63999938964844,1300400
2024-09-20,203.44000244140625,204.97000122070312,202.44000244140625,204.10000610351562,204.10000610351562,2240700
2024-09-23,204.41000366210938,207.22999572753906,203.8800048828125,207.10000610351562,207.10000610351562,1482500
2024-09-24,206.50999450683594,208.1699981689453,206.1199951171875,207.52000427246094,207.52000427246094,1269700
2024-09-25,208.0500030517578,208.6300048828125,206.8800048828125,207.69000244140625,207.69000244140625,1272200
2024-09-26,207.02999877929688,209.0,205.2100067138672,205.33999633789062,205.33999633789062,1628900
2024-09-27,205.0,207.10000610351562,205.0,205.50999450683594,205.50999450683594,1489900
